1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.6077337949894737,0.545834982536842,1.0128896583157894,0.4164101928631579,0.3995286985578947,0.7652944085052632,0.7033955960526316,0.9622451754,0.9847538344736841,1.0972971298421053,1.4911986636315788,1.091669965073684,1.7838112315894736,0.5627164768421052,1.8738458678842105,1.0185168230842105,0.7202770903578947,0.5718747050526316,0.5136282073157894,0.9531245084210526,0.3918400756842105,0.3759546672105263,0.7201385174736842,0.6618920197368421,0.9054682829999999,0.9266488276315789,1.0325515507894736,1.403211081842105,1.0272564146315788,1.6785581620526315,0.5295136157894736,1.7632803405789472,0.9584196445789473,0.6777774282105263,0.5039544448421053,0.4526257513859649,0.8399240747368422,0.3453021196140351,0.3313033850350877,0.6346093009122807,0.5832806074561404,0.797927871,0.8165928504385965,0.909917747631579,1.2365548878070176,0.9052515027719298,1.4791996205087719,0.4666244859649123,1.553859538263158,0.8445903195964912,0.5972793420350877
0.6547600197473685,0.5880714992175439,1.0912666995789475,0.44863186538245614,0.43044408705614035,0.8245126174596492,0.7578240969298246,1.0367033646,1.0609537357017544,1.1822055912105263,1.606587085491228,1.1761429984350877,1.9218419098140351,0.6062592775438597,2.0188433942210526,1.097329292354386,0.7760118752561403,0.6400440735157896,0.5748543993614036,1.066740122526316,0.43854871703859655,0.42076971499649124,0.8059814259087721,0.740791751754386,1.0134031164000001,1.0371084524561405,1.1556351327368422,1.5704785137192985,1.1497087987228072,1.878647882449123,0.5926334014035088,1.9734692266736844,1.072666456540351,0.7585707537964913,0.5654539701473684,0.5078614361508771,0.9424232835789473,0.3874406832491228,0.37173362852280695,0.7120531475929824,0.6544606135964912,0.8953021193999999,0.9162448590350876,1.0209585572105262,1.3874565008245612,1.0157228723017542,1.6597121160807016,0.5235684908771929,1.7434830746210526,0.9476589684877192,0.6701676683228069
0.701652647368421,0.6301880258771929,1.1694210789473682,0.480761999122807,0.46127164780701746,0.8835625929824561,0.812097971491228,1.110950025,1.1369371600877192,1.2668728355263157,1.7216476995614032,1.2603760517543858,2.0594804557017543,0.6496783771929824,2.163428996052631,1.175917862719298,0.8315883228070174,0.7066834567578948,0.634706438014035,1.177805761263158,0.4842090351859649,0.4645789391649123,0.8898976862877194,0.8179206675438597,1.1189154732,1.1450889345614035,1.2759562413684211,1.7339918151929825,1.26941287602807,2.074246812891228,0.6543365340350877,2.1789406583368423,1.1843491266035089,0.8375507635649123,0.6245618475789474,0.5609490668070175,1.040936412631579,0.4279405251929824,0.4105915849824561,0.7864852895438597,0.7228725087719299,0.9888895919999999,1.0120215122807017,1.1276811136842104,1.5324897185964912,1.121898133614035,1.833204682245614,0.5782980070175439,1.9257323633684211,1.0467193927017544,0.7402214489824561
0.7541563581473684,0.6773441364842104,1.2569272635789472,0.5167367639157894,0.4957879761894736,0.9496783769263157,0.8728661552631578,1.1940809004,1.222012617368421,1.3616712022105262,1.8504762491578945,1.3546882729684209,2.213588569747368,0.6982929242105262,2.3253154376210525,1.2639101928210525,0.8938149429894736,0.7553030062736842,0.6783739963754385,1.2588383437894737,0.5175224302245613,0.49654179116140346,0.9511223041964912,0.8741932942982455,1.1958964265999998,1.2238706120175438,1.363741539105263,1.8532897839122806,1.356747992750877,2.216954194340351,0.6993546354385964,2.328850936010526,1.2658318901438597,0.8951739333614035,0.6776906043789475,0.6086665613403509,1.1294843406315789,0.4643435622596491,0.4455188232491228,0.853388168477193,0.7843641254385965,1.0730101236,1.098109775614035,1.2236080356842105,1.6628519459298245,1.2173331226807018,1.9891474221122807,0.6274913003508772,2.089546030168421,1.1357592536350878,0.8031888644491229
0.7994458189894738,0.7180207818701754,1.3324096983157896,0.5477684315298246,0.5255616032245614,1.0067095498385965,0.9252845127192982,1.2657892134,1.2953983178070176,1.4434438398421052,1.961603166964912,1.4360415637403507,2.3465215242561404,0.7402276101754386,2.4649579418842107,1.3398119744175438,0.9474913410245615,0.8057925390315791,0.723721076722807,1.3429875650526317,0.552117110077193,0.5297339839929824,1.014701715817544,0.932630253508772,1.2758381868000002,1.305682354912281,1.4549031954736844,1.9771761374385965,1.447442153445614,2.365150322898246,0.7461042028070176,2.4845269953473688,1.350448607080702,0.9550133795929826,0.7256944004210527,0.6517810818596491,1.2094906673684211,0.4972350521403509,0.4770768743508772,0.9138373931228071,0.8399240745614035,1.149016134,1.175893704385965,1.3102815563157895,1.7806390380701753,1.3035621637192982,2.130047453087719,0.6719392596491228,2.237557734631579,1.2162100599649124,0.8600822523508772
0.8440672933894736,0.7580974764701753,1.4067788223157893,0.5783424047298245,0.5548960910245613,1.0628995546385964,0.9769297377192981,1.3364398811999998,1.3677016328070173,1.524010390842105,2.071091043964912,1.5161949529403507,2.47749381485614,0.7815437901754385,2.6025408212842103,1.4145942602175436,1.0003760514245612,0.8493121360421053,0.7628081221859648,1.415520226736842,0.581936093214035,0.5583440894350877,1.0695041713122808,0.9830001574561403,1.3447442154,1.3762002204385966,1.5334802456315788,2.0839603338070174,1.5256162443719297,2.492888399308772,0.7864001259649123,2.618712419463158,1.4233842279964912,1.0065921612350877,0.7615691238315789,0.6840018982561403,1.2692818730526316,0.5218158811438597,0.5006611832596491,0.9590129707508772,0.8814457451754386,1.2058177794,1.234024043245614,1.375055362473684,1.8686649797719297,1.3680037965122807,2.235346409764912,0.7051565961403509,2.3481714651473684,1.276333439014035,0.9026004430596491
0.8832112813894738,0.7932545768035089,1.4720188023157896,0.6051632853964912,0.5806296386912281,1.11219198397193,1.022235279385965,1.3984178622,1.431129391140351,1.5946870358421055,2.1671387922982457,1.5865091536070177,2.592388668522807,0.817788223508772,2.7232347842842106,1.4801966845508774,1.0467689260912283,0.8904517552421053,0.7997575949859649,1.4840862587368422,0.610124350814035,0.5853895798350877,1.1213096177122808,1.0306154574561404,1.4098819458,1.4428616404385965,1.607760113631579,2.1849047698070176,1.5995151899719298,2.613640800108772,0.8244923659649123,2.745559578663158,1.4923311823964913,1.0553502284350877,0.7991521669894738,0.7177570388701754,1.3319202783157895,0.5475672255298245,0.5253685542245614,1.0063397658385966,0.9249446377192982,1.2653242644,1.2949224928070175,1.4429136348421052,1.9608826319649122,1.4355140777403508,2.3456596012561404,0.7399557101754386,2.4640525148842105,1.339319835417544,0.9471433090245615
0.9072587826947369,0.814852795568421,1.5120979711578948,0.6216402770315789,0.5964386441789473,1.1424740226526315,1.0500680355263157,1.4364930725999998,1.470095249736842,1.6381061354210524,2.226144235315789,1.629705591136842,2.6629725380947367,0.8400544284210526,2.797381246642105,1.5204985154421053,1.0752696683789473,0.9314213756210528,0.8365543836596492,1.5523689593684211,0.638196127740351,0.6123233117508772,1.1729009915228072,1.0780339995614034,1.4747505114000001,1.509247599385965,1.6817330393157894,2.2854320790701754,1.6731087673192984,2.733894222887719,0.8624271996491228,2.871882574831579,1.5609932313649124,1.1039068155508773,0.8295602657684211,0.745068016477193,1.3826004429473686,0.5684024043228071,0.5453590636070176,1.0446314457824564,0.9601391964912281,1.3134704208,1.3441948750877195,1.497817146526316,2.0354950965614034,1.490136032954386,2.4349130023017547,0.7681113571929825,2.557810819452632,1.3902815565192983,0.9831825372070176
0.9199505194105263,0.8262518553964912,1.5332508656842103,0.6303364670035088,0.6047822859087718,1.1584562096280702,1.064757545614035,1.4565883223999998,1.490660563859649,1.6610217711578945,2.257285996701754,1.6525037107929823,2.7002251356771927,0.851806036491228,2.8365141015157893,1.5417689260491227,1.0903117267087719,0.9633810797052632,0.8652589326982455,1.6056351328421052,0.6600944435017544,0.6333338579543859,1.213146544814035,1.1150243978070176,1.5253533761999998,1.5610341569298245,1.7394380605789472,2.363851723350877,1.730517865396491,2.8277018728385963,0.892019518245614,2.9704249957578948,1.6145553280245613,1.1417849833543858,0.8509142675368422,0.7642470736210526,1.4181904458947368,0.5830338499789474,0.5593973425473684,1.071521670231579,0.9848544763157895,1.3472809235999998,1.3787962668421052,1.5363729830526316,2.0878914897894734,1.5284941472421052,2.497590951936842,0.7878835810526316,2.623652324905263,1.4260692817052631,1.0084909837473683
0.9254280058105264,0.8311714496631579,1.5423800096842106,0.6340895595368421,0.6083832260421053,1.1653537850947369,1.0710972289473684,1.4652610092,1.4995361205263158,1.6709116771578947,2.2707261253684212,1.6623428993263158,2.7163025726105263,0.8568777831578948,2.8534030179157894,1.5509487875157895,1.0968035624421053,0.9781709430315789,0.8785424210561403,1.6302849050526316,0.6702282387438596,0.6430568236596491,1.2317708171508772,1.1321422951754385,1.5487706598,1.5849992132456139,1.766141980473684,2.4001416657719297,1.7570848421122807,2.871112860564912,0.9057138361403508,3.0160270743473685,1.639342043414035,1.1593137102596491,0.8442518191578947,0.7582632079473683,1.4070863652631578,0.5784688390526316,0.5550173996315789,1.0631319204210525,0.9771433092105263,1.336732047,1.3680006328947367,1.524343562368421,2.0715438155263155,1.5165264158947367,2.4780354321578946,0.781714647368421,2.6031097757368418,1.414903511736842,1.000594748631579
0.9103315191157895,0.8176125680947368,1.5172191985263157,0.6237456705052631,0.5984586838631578,1.1463433944421053,1.0536244434210527,1.4413582386,1.4750742207894736,1.643654131736842,2.2336838200526317,1.6352251361894736,2.671991588515789,0.8428995547368421,2.806855517273684,1.5256481940736841,1.078911430063158,0.9749409726315791,0.8756414291228071,1.6249016210526317,0.668015110877193,0.6409334171929825,1.227703447017544,1.128403903508772,1.5436565400000002,1.5797654649122808,1.7603100894736843,2.3922162754385967,1.7512828582456141,2.861632299298246,0.9027231228070176,3.0060679989473686,1.6339288522807018,1.1554855971929825,0.8150395445052632,0.7320262575649122,1.358399240842105,0.5584530212350877,0.5358130338877192,1.0263460930807018,0.9433328061403508,1.2904792788,1.320665928596491,1.4715991775789472,1.9998655490175437,1.4640525151298245,2.3922919963719296,0.7546662449122806,2.5130385955578944,1.365945903291228,0.9659727934877193
0.8592973776,0.7717763484,1.432162296,0.5887778328,0.5649084611999999,1.0820781792,0.99455715,1.3605541812,1.3923800100000001,1.551509154,2.108461158,1.5435526968,2.5221969324,0.79564572,2.6495002476000002,1.4401187532,1.0184265216,0.9477412245473685,0.8512120257508772,1.5795687075789475,0.6493782464491228,0.623052101322807,1.1934519123929825,1.0969227135964912,1.5005902722,1.5356917990350878,1.7111994332105263,2.3254761528245615,1.7024240515017544,2.7817960016807017,0.877538170877193,2.9222021090210526,1.5883440892877194,1.123248858722807,0.7572983233263159,0.680166086691228,1.2621638722105264,0.5188895919087719,0.4978535273719298,0.9536349256701755,0.8765026890350878,1.1990556786,1.2271037646491227,1.367344194894737,1.8581857007543858,1.360332173382456,2.2228108193929823,0.7012021512280702,2.335003163589474,1.269175893722807,0.8975387535719298
0.8162790696000001,0.7331395347333334,1.360465116,0.5593023254666667,0.5366279068666666,1.0279069765333335,0.9447674416666667,1.2924418602,1.3226744183333334,1.473837209,2.002906976333333,1.4662790694666668,2.3959302320666667,0.7558139533333333,2.5168604646,1.3680232555333334,0.9674418602666667,0.9103415710736843,0.8176215962421053,1.5172359517894738,0.6237525579578947,0.5984652920947369,1.146356052463158,1.053636077631579,1.4413741542,1.4750905086842105,1.643672281105263,2.233708484578947,1.6352431924842106,2.6720210928736843,0.8429088621052632,2.8068865108105263,1.5256650404105263,1.078923343494737,0.7221069280421053,0.6485590001859649,1.2035115467368422,0.4947769692140351,0.47471844343508773,0.9093198353122808,0.8357719074561404,1.1433359694,1.1700806704385966,1.303804175631579,1.7718364438070175,1.2971180003719298,2.119517557308772,0.6686175259649123,2.226496361463158,1.2101977219964912,0.8558304332350878
0.7951707075789476,0.7141810984736843,1.325284512631579,0.5448391885263159,0.5227511133157895,1.0013260762105265,0.9203364671052633,1.2590202870000002,1.2884710539473687,1.4357248886842107,1.9511133102631582,1.4283621969473685,2.3339732805789475,0.7362691736842106,2.4517763483684214,1.3326472043684212,0.9424245423157896,0.8950417124210527,0.8038800565263158,1.4917361873684212,0.6132693214736842,0.5884070516842105,1.1270895637894738,1.0359279078947368,1.417149378,1.4502990710526316,1.6160475363157893,2.196167164736842,1.6077601130526316,2.6271131744210527,0.8287423263157895,2.759711946631579,1.500023610631579,1.0607901776842106,0.709977855031579,0.637665295722807,1.1832964250526314,0.48646630807719293,0.46674470099298243,0.8940461878175439,0.8217336285087719,1.1241316038,1.1504270799122807,1.281904460473684,1.7420752924385963,1.275330591445614,2.0839164818982456,0.6573869028070175,2.1890983863473683,1.1898702940807018,0.8414552355929824
0.7577634834947368,0.6805838694350876,1.2629391391578946,0.5192083127649122,0.4981593271122806,0.9542206829192982,0.877041068859649,1.1997921822,1.2278574964035087,1.3681840674210524,1.859327065982456,1.3611677388701753,2.22417615062807,0.7016328550877192,2.336437407442105,1.2699554677087719,0.8980900545122806,0.8630820083368421,0.7751755074877192,1.4384700138947368,0.5913710057122806,0.5673965054807018,1.0868440104982457,0.9989375096491228,1.3665465131999999,1.398512513508772,1.5583425150526315,2.1177475204561405,1.5503510149754385,2.533305524470175,0.7991500077192982,2.661169525705263,1.44646151397193,1.0229120098807019,0.6694906676210527,0.6013018033263158,1.115817779368421,0.4587250870736842,0.4401281240842105,0.8430623221894737,0.7748734578947368,1.0600268903999999,1.0848228410526315,1.2088025943157894,1.6427317307368419,1.2026036066526316,1.9650790892210526,0.6198987663157894,2.064262891831579,1.1220167670315788,0.7934704208842105
0.7116724394526316,0.639187283582456,1.1861207324210525,0.4876274122175438,0.4678587333438596,0.8961801089403508,0.8236949530701754,1.1268146957999998,1.1531729342982455,1.2849641267894736,1.7462333005087718,1.278374567164912,2.0888904009859646,0.6589559624561403,2.1943233549789474,1.192710292045614,0.8434636319438596,0.8030725639578948,0.7212781361473685,1.3384542732631581,0.5502534234526316,0.527945852231579,1.0112765620210529,0.9294821342105264,1.2715315596,1.301274987894737,1.449992129368421,1.970502124526316,1.442556272294737,2.357166692357895,0.7435857073684211,2.4761404055368423,1.3458901303368422,0.951789705431579,0.603207845431579,0.5417700093228071,1.0053464090526316,0.413309079277193,0.3965533057929825,0.759595064617544,0.698157228508772,0.9550790886,0.9774201199122807,1.0891252764736843,1.4800933244385965,1.0835400186456141,1.7705267314982458,0.5585257828070176,1.8598908567473686,1.0109316668807018,0.7149130019929826
0.6313805048842105,0.5670732312385964,1.052300841473684,0.4326125681614035,0.4150742208035087,0.7950717468912281,0.730764473245614,0.9996857993999999,1.0230702625438595,1.1399925782631577,1.5492206832807016,1.1341464624771929,1.853218704150877,0.5846115785964912,1.9467565567263156,1.058146957259649,0.7483028206035087,0.7335432079578947,0.658830473814035,1.222572013263158,0.5026129387859649,0.4822367385649123,0.9237210766877194,0.8490083425438597,1.1614434126,1.1886116795614035,1.324453014368421,1.7998976861929823,1.31766094762807,2.153085156691228,0.6792066740350877,2.261758224536842,1.2293640800035088,0.8693845427649123,0.5321417271157896,0.47794210676140353,0.8869028785263159,0.3646156278385965,0.3498339131964912,0.670104397108772,0.6159047767543859,0.8425577346,0.8622666874561404,0.9608114517368421,1.3057181267192983,0.9558842135228071,1.5619345138491227,0.4927238214035088,1.6407703252736843,0.891830116740351,0.6306864913964912
0.5917021275789474,0.5314361701403508,0.9861702126315789,0.4054255318596491,0.3889893616491228,0.745106382877193,0.6848404254385965,0.936861702,0.958776595614035,1.0683510636842104,1.4518617019298246,1.0628723402807017,1.7367553189122806,0.5478723403508772,1.824414893368421,0.9916489360350877,0.7012765956491228,0.6731937666947369,0.6046277349017544,1.1219896111578949,0.4612623956982456,0.442562568845614,0.847725483985965,0.7791594521929824,1.0658901306,1.0908232330701755,1.2154887454210526,1.6518180386491228,1.2092554698035087,1.9759483707614034,0.623327561754386,2.0756807806421054,1.1282228867754387,0.797859279045614,0.47440050631578956,0.4260819362280702,0.7906675105263159,0.32505219877192987,0.3118744069298246,0.5973932301754387,0.5490746600877193,0.751134135,0.7687045241228071,0.8565564697368422,1.164038279385965,0.8521638724561404,1.3924533379824562,0.4392597280701755,1.4627348944736844,0.7950601078070176,0.5622524519298246
